NDVI,EVI,Rainfall,Temperature,SoilMoisture,Evapotranspiration,FireIndex,elevation,PredictedRisk,latitude,longitude
0.0,0.0,3.5443917466788744,28.5990489235868,0.0474633797227949,5.751170675862954,,934.4942069160758,1.0,13.409546346330789,31.381986468277304
0.0,0.0,0.0006363434005173,37.3842489298436,0.0241075908686906,0.1040147307011299,1.0,301.853991729088,1.0,21.234566189564628,37.72393953674558
0.0,0.0,0.0,30.4255218239092,0.0075820150491452,1.3617250388363191,,766.8219687482116,1.0,24.645230564808244,57.687757949115735
0.0,0.0,0.0103839799315843,33.32694392445412,0.0190834006288841,8.580851063829789,,16.559386470896705,1.0,26.008716858758085,7.1511207554693055
0.0,0.0,0.100676932778596,35.89576863931351,0.0254057953348139,6.280506388465606,,115.4918665435884,1.0,30.215378919819422,15.097569907194796
0.0,0.0,3.128533865267627,29.57212524428469,0.1328334036515487,17.25105650278742,0.0,532.5850663772787,1.0,20.871143085766455,61.353674871399804
0.0,0.0,0.337340363216613,26.5133359070261,0.0657884113991176,4.638753045465123,0.0,422.143493013545,1.0,27.31710861686518,20.24112309209966
0.0,0.0,2.459982974414879,29.46751550474824,0.0936979408727763,4.2113568795338105,0.0,446.7581175765957,1.0,26.634385569773908,-3.465807748501721
0.0,0.0,0.0243352117586819,27.88537170871523,0.0602064687824655,2.77590020008544,0.0,874.5583219144864,1.0,25.690402516343678,5.0397574993268
0.0,0.0,0.0,30.32966609587792,0.0015234068225056,3.4701433189699165,0.0,414.2365510794862,1.0,28.012082328555305,-3.2089682810984628
0.0,0.0,0.0034999337588982,29.581067337321308,0.0505171139638418,3.0715285783933965,0.0,255.75131258343035,1.0,18.486229276701906,62.314773684609534
0.0,0.0,0.0018032351968741,31.084457908459427,0.0039342668500019,13.89931089331346,0.0,299.42196746770634,1.0,14.116218839615724,13.96321773140317
0.0,0.0,0.0245254720239919,33.92506203010479,0.0109539100604325,2.491029047500426,0.0,558.9047714379119,1.0,14.981791800993586,57.800907471663365
0.0,0.0,0.3324162223727841,33.87108686789342,0.0214910879715904,6.870967287594585,0.0,264.1972828940554,1.0,17.614559566347527,62.720266751660674
0.0,0.0,0.1879249968141991,34.56577450026612,0.0168015488649028,1.910485119664462,0.0,275.81752383072154,1.0,24.50494838806963,35.78920303773177
0.0,0.0,1.8497537583261969e-07,41.0497199343303,0.0061386099569628,0.0110236220472441,0.0,116.01943050874031,1.0,33.0110687636505,-2.7426505755418007
0.0,0.0,0.0,25.171286867585952,0.1528265837732261,7.365870114002866,0.0,1013.504144077773,1.0,29.532333552209604,0.5482308663110338
0.0,0.0,0.0,37.02554513216683,0.0119185632255705,4.626923076923077,0.0,27.286273729941417,1.0,31.72601510505118,27.748055747335684
0.0,0.0,0.3768262155044979,36.01894068952465,0.0174304080757933,6.108214090868519,0.0,640.0394175171755,1.0,20.774390598152287,22.619696877981045
0.0,0.0,2.525129730137408,28.4267031581316,0.072939902679179,11.917609238785856,0.0,934.4942069160758,1.0,22.11634354121375,36.2200567931602
0.0,0.0,0.0033172978155567,38.409501518283946,0.0241336855952978,0.1381232968887656,0.0,301.853991729088,1.0,21.84204714976532,24.841651060372747
0.0,0.0,4.465551828049287e-05,31.48659113783497,0.0089264394211761,1.899266854871394,0.0,766.8219687482116,1.0,16.79682961011254,58.51722575046094
0.0,0.0,0.0,34.582808542061805,0.0119227919978552,4.263265306122449,0.0,16.559386470896705,1.0,13.5304164535893,31.362300648118755
0.0,0.0,0.0329557424249465,37.69621558126136,0.0128045012516003,2.571974631470693,0.0,115.4918665435884,1.0,26.77290232068067,42.17337217944607
0.0,0.0,3.18587036615522,29.21263138791389,0.1492673279560097,15.758900969419129,0.0,532.5850663772787,1.0,36.73041708551465,55.96099853968977
0.0,0.0,0.2152146774538185,26.78971711409617,0.0674408967308808,4.01782567087409,0.0,422.143493013545,1.0,16.17074262375657,4.987287556658101
0.0,0.0,3.1380344651210823,28.750439702474168,0.1606349964409197,3.982037909938829,0.0,446.7581175765957,1.0,13.167120497481843,10.621956480059943
0.0,0.0,0.0176837068334656,27.520349228447508,0.0634688515927673,2.375441963629558,0.0,874.5583219144864,1.0,31.488292045598325,2.297668912233024
0.0,0.0,6.423703639730729e-05,30.30034153878494,0.001495906494033,3.099361912118068,0.0,414.2365510794862,1.0,18.314650167118103,4.4954111476340355
0.0,0.0,0.0211604350228995,32.35243270557707,0.0496609224874008,1.8932375337347964,0.0,255.75131258343035,1.0,32.74109513382321,29.855709751527854
0.0,0.0,2.128769383243647e-05,29.91076189634561,0.0038101835124973,15.465574049506944,0.0,299.42196746770634,1.0,29.598416675862886,16.840189609787554
0.0,0.0,0.0308132546578665,34.269775452380834,0.0111684934808191,2.302794521902551,0.0,558.9047714379119,1.0,35.64183842627011,23.775753087819332
0.0,0.0,0.848353068129812,33.161559970652675,0.0274339864967625,7.534733818989524,0.0,264.1972828940554,1.0,22.223180893916798,61.809308561996204
0.0,0.0,1.1544889538974372,32.487958696103966,0.0155159615006239,3.2424563582224195,0.0,275.81752383072154,1.0,28.549245986265852,5.655895650124471
0.0,0.0,0.0,39.05927983474953,0.0033497904285088,0.0103174603174603,0.0,116.01943050874031,1.0,23.62136952033177,31.77522081426914
0.0,0.0,0.0,23.32691080698589,0.1527057053306498,6.948371259282799,0.0,1013.504144077773,1.0,27.76471743271359,1.7232385436482653
0.0,0.0,0.0,36.27908303624527,0.0048862760940908,3.1259259259259267,0.0,27.286273729941417,1.0,23.239972650193433,16.657749301943745
0.0,0.0,0.1522513453478881,35.2441766594854,0.0113198744752985,4.708768384189384,0.0,640.0394175171755,1.0,16.715806160601872,30.871762809872706
0.0,0.0,2.364209145627457,29.35047258622583,0.0742019990519177,12.47940316569106,0.0,934.4942069160758,1.0,24.697435400084522,59.370958725642964
0.0,0.0,0.0013451768659822,35.6547984932235,0.0236334273462202,0.0647149361656216,0.0,301.853991729088,1.0,25.21460503593606,21.603519047276844
0.0,0.0,0.0,28.571829699997977,0.0085463322579249,2.0983691644449443,0.0,766.8219687482116,1.0,32.265096206504026,-0.586344657402452
0.0,0.0,0.0,34.63568432855871,0.007059648731861,2.141176470588236,0.0,16.559386470896705,1.0,30.38801764483953,21.39497846130155
0.0,0.0,0.0787146789173045,36.68940937515958,0.0062022672881262,3.2902749954471,0.0,115.4918665435884,1.0,28.5947905985361,4.910399959430485
0.0,0.0,3.02410775292483,29.60077708051965,0.1395297934809612,17.927701817938246,0.0,532.5850663772786,1.0,14.834677388814313,10.63929370381828
0.0,0.0,0.3168217867928521,26.98491141081253,0.0658680240066014,4.206932562361208,0.0,422.143493013545,1.0,30.015407266592874,37.03016237521935
0.0,0.0,3.3048265844446947,29.6508661659039,0.0947826281238816,3.961141677213064,0.0,446.7581175765957,1.0,24.50762890886287,-0.41517709814964565
0.0,0.0,0.0271615469866624,28.410783379849853,0.0613051633415448,2.9316746833538696,0.0,874.5583219144864,1.0,34.35248840265398,26.60121542500254
0.0,0.0,0.0033741799006923,30.59913799584373,0.0016986222116047,3.389116681155201,0.0,414.2365510794862,1.0,34.99677335326357,36.44338784873198
0.0,0.0,4.618556535955114e-05,29.61510424851321,0.0490928776100018,3.183129776084508,0.0,255.75131258343035,1.0,13.378914765044637,23.68637068098979
0.0,0.0,0.0,31.158786319086325,0.0036495315758864,11.161291536020782,0.0,299.42196746770634,1.0,32.516039008861966,-3.6994081575863356
0.0,0.0,0.045593674986601,33.65939846192297,0.0108990252185941,2.9932107118807503,0.0,558.9047714379119,1.0,12.942434760566766,62.015316269394845
0.0,0.0,1.559846889741829,32.12461113538512,0.0660645618644409,10.979365049402167,0.0,264.1972828940554,1.0,21.179240642375568,19.9638721791564
0.0,0.0,0.2963737543639209,33.1545395685995,0.013318766079737,2.440489929562509,0.0,275.81752383072154,1.0,25.557499390526978,47.943248711462154
0.0,0.0,0.0,38.602201125399965,0.0020123320871128,0.0015384615384615,0.0,116.01943050874031,1.0,15.702519965678185,17.14396146874682
0.0,0.0,0.0,23.422338528903065,0.1532357320240395,6.58389473032605,0.0,1013.504144077773,1.0,30.657845314226922,27.301139475552482
0.0,0.0,0.0,35.98815991056752,0.0014190366405066,3.442857142857143,0.0,27.286273729941417,1.0,12.208867604303464,21.415527697547763
0.0,0.0,0.1391340021654423,34.499116485228335,0.0069959428498673,2.3437931591219976,0.0,640.0394175171755,1.0,16.21497621085092,18.292667606653325
0.0,0.0,2.8566703427142603,29.05375505064219,0.0600047713343282,10.09351211977293,0.0,934.4942069160758,1.0,26.519920746336894,-3.5141063498710454
0.0,0.0,0.0002325272574102,35.869426160702105,0.0233970511655921,0.1775933787708237,0.0,301.853991729088,1.0,29.85968905093231,19.48142377410624
0.0,0.0,0.0,28.094069125091263,0.0078923700223164,1.422897852840871,0.0,766.8219687482116,1.0,34.916077567347905,55.485319347168044
0.0,0.0,0.0,34.636708134141244,0.0050917774039033,1.977852348993289,0.0,16.559386470896705,1.0,29.637416298365597,41.94674702437049
0.0,0.0,0.0046330457269861,36.263685828923286,0.0026600587676713,0.8549320111186246,0.0,115.4918665435884,1.0,28.79448175637165,4.88875441848991
0.0,0.0,2.9798973831995124,29.83843585714298,0.1300232810424973,21.227058114907933,0.0,532.5850663772787,1.0,21.85852865876661,35.19854031434626
0.0,0.0,0.3111348323215229,26.74320891656997,0.0659182272093028,3.925661774990842,0.0,422.143493013545,1.0,12.032110638170035,55.67169847652326
0.0,0.0,0.7961043532294252,31.7981238817593,0.0291609120307554,2.326963705625265,0.0,446.7581175765957,1.0,15.003981468390549,42.60231478561017
0.0,0.0,0.0581866773903051,26.82352039830492,0.0681128118750058,3.8100669178956457,0.0,874.5583219144864,1.0,25.36386361890098,5.110538680255377
0.0,0.0,0.0003689661388101,30.344223824105065,0.0021005333175319,4.021656806711428,0.0,414.2365510794862,1.0,28.878247146110493,54.01260977794578
0.0,0.0,0.4319313658492354,29.72738342444348,0.0573788447174027,2.569772739234909,0.0,255.75131258343035,1.0,22.43620709741156,15.504992903642844
0.0,0.0,0.0007731233242975,30.343797912826627,0.0038193919380954,12.177101935937303,0.0,299.42196746770634,1.0,30.266975288209757,25.877177813239243
0.0,0.0,0.3067456962094486,33.4771633313306,0.0133149553174379,2.587092398805485,0.0,558.9047714379119,1.0,25.046557383304467,30.777707658861956
0.0,0.0,1.512287239819211,31.322627804550457,0.0578525394215151,13.74554356656111,0.0,264.1972828940554,1.0,13.854404889857806,52.834449097717275
0.0,0.0,0.0106330738806579,29.802635404240345,0.0114387803579028,3.204922919838439,0.0,275.81752383072154,1.0,16.80040627419872,58.34930967004095
0.0,0.0,0.0080455512082882,36.30481427101715,0.0014652123892963,0.0,0.0,116.01943050874031,1.0,32.999955581098575,58.21639568975781
0.0,0.0,0.0,26.52676279556742,0.1532069319037518,5.36684071270977,0.0,1013.504144077773,1.0,30.12281866561099,-4.4591156730592365
0.0,0.0,0.0,34.03995366089529,0.000501310139258,2.8296296296296304,0.0,27.286273729941417,1.0,34.369049675312375,57.68841701981109
0.0,0.0,0.0599482145302866,33.00587068515678,0.0043101729002638,1.986469589882489,0.0,640.0394175171755,1.0,14.938931228023414,-1.3016863118930813
0.0,0.0,0.4273847899509945,28.5372888693622,0.0518958292359464,7.916007259647069,0.0,934.4942069160758,1.0,36.755563365376844,13.072608663585605
0.0,0.0,0.0030922649837633,35.438149145975515,0.0232221308999701,0.0596647828774323,0.0,301.853991729088,1.0,17.23516784874834,30.01917412149264
0.0,0.0,0.0,31.028494834165897,0.0074793091382891,1.6727543557450604,0.0,766.8219687482116,1.0,12.29449690716605,27.634946852298796
0.0,0.0,0.0,33.4241505063988,0.0036529876587226,1.250335570469799,0.0,16.559386470896705,1.0,36.93557347633885,36.12026598434265
0.0,0.0,0.010192103335757,34.16649282541409,0.0010557680391821,1.000803612429206,0.0,115.4918665435884,1.0,19.026847136127827,27.602343554116395
0.0,0.0,1.550340701592181,29.973680495142546,0.1166581235335605,19.855689141582843,1.0,532.5850663772787,1.0,28.700486312813997,58.537546215548616
0.0,0.0,0.2210192648979042,27.07866718786194,0.0625096453603552,3.5889466444306253,,422.143493013545,1.0,16.41705785440763,11.357321678591916
0.0,0.0,0.6590316686246108,32.33124400632106,0.0226044504814604,1.5763322665924524,,446.7581175765957,1.0,26.505713304978542,13.633679194617038
0.0,0.0,0.3116893829995754,25.979851982957147,0.070600777882163,3.1473036231035243,,874.5583219144864,1.0,34.60087466136398,57.61017962712782
0.0,0.0,0.0010877845713331,29.26271997549736,0.0016950278780407,3.251423426699022,,414.2365510794862,1.0,20.004529185710965,0.21828693467742344
0.0,0.0,0.6872495017233378,31.73055917071761,0.0564818877893674,2.1831742993118963,,255.75131258343035,1.0,28.75634940110898,36.45013588952707
0.0,0.0,3.899566986566309e-06,29.22197415949661,0.0037706989249481,10.449553540918847,1.0,299.42196746770634,1.0,16.697589719960412,41.35804474046153
0.0,0.0,0.1647510758346497,33.71265365252788,0.0136944328379701,1.7954539415932862,,558.9047714379119,1.0,27.619884967968133,29.376837193222286
0.0,0.0,1.072467832529836,32.519208731058605,0.0522953824345365,9.100326578211494,,264.1972828940554,1.0,20.411258795437753,42.20776775997333
0.0,0.0,0.0099178533044086,29.789027279937773,0.0104662831599423,3.76759353828344,,275.81752383072154,1.0,17.280206464698793,6.747315928813755
0.0,0.0,0.0,36.71527366149967,0.0012739808457108,0.1992063492063493,,116.01943050874031,1.0,19.82955126759088,52.978991828464714
0.0,0.0,0.0234631266708866,25.00588654039623,0.1566891593813289,6.232662572795424,,1013.504144077773,1.0,16.471026712694986,4.52174688395222
0.0,0.0,0.0,35.11473290138655,0.0002689801334093,1.6821428571428572,,27.286273729941417,1.0,34.54790269594707,22.25524621347098
0.0,0.0,0.0121875440911608,33.08588970903884,0.0034787981846297,1.5138596528176254,1.0,640.0394175171755,1.0,21.929672157928223,0.1175168889579945
0.0,0.0,0.1657352553608232,28.155620142453472,0.0483307133464468,6.897239986210191,,934.4942069160758,1.0,18.131982624359182,32.07435335958321
0.0,0.0,9.656543710263484e-05,36.0041911808117,0.0230449081755756,0.3133465237759315,1.0,301.853991729088,1.0,23.21019602539832,40.542714904943466
0.0,0.0,0.0,29.584642407049632,0.0072690601614374,2.085249812940289,,766.8219687482116,1.0,20.01340417016239,59.00307118647976
0.0,0.0,0.0,33.86071181192558,0.002616443272697,1.5258278145695363,,16.559386470896705,1.0,30.61048134533315,45.27486132092806
0.0,0.0,9.94148144935091e-05,33.99942378166854,0.0008081794625186,1.4730248306997764,,115.4918665435884,1.0,36.28049779713736,31.79499831888227
0.0,0.0,1.2378682911184151,30.37254884383131,0.1048453972285437,20.129705248680875,0.0,532.5850663772787,1.0,22.95084141744117,58.41795716758269
0.0,0.0,0.2788620004724173,27.69463942549226,0.0627166882216657,3.987868368555771,0.0,422.143493013545,1.0,33.525834999306014,27.533704986779604
0.0,0.0,0.4153833965822922,33.10686578691768,0.0198570192283691,1.365338592233005,0.0,446.7581175765957,1.0,26.146576838990487,33.16198441072312
0.0,0.0,0.8991633762736251,26.021406769132863,0.0693294094322477,5.080456797177701,0.0,874.5583219144864,1.0,15.930891627355837,35.53469988156651
0.0,0.0,0.0014871210421192,27.822640351640143,0.001604438135351,2.720400508077625,0.0,414.2365510794862,1.0,29.26556855203354,22.878621360286544
0.0,0.0,0.4270230294194088,30.783025055994223,0.0594023468692167,3.160741410184541,0.0,255.75131258343035,1.0,24.835862428145504,52.01682295847604
0.0,0.0,0.0,28.28329871127544,0.0036732134272542,8.682608364167399,0.0,299.42196746770634,1.0,28.265163081302585,7.59196384146402
0.0,0.0,0.1918937141864036,32.3990866203789,0.0138279267066721,3.8215557407027374,0.0,558.9047714379119,1.0,34.242185314291625,32.72926894526934
0.0,0.0,1.0374969435823924,33.195734796368335,0.027991464063452,8.097163590741541,0.0,264.1972828940554,1.0,23.01086426640115,44.11186142072919
0.0,0.0,0.0008033961663969,30.34974818644688,0.0099074460156217,5.576451224284629,0.0,275.81752383072154,1.0,34.52944058043389,56.47037968760725
0.0,0.0,0.0,36.58460376344832,0.001204289581244,0.157936507936508,0.0,116.01943050874031,1.0,30.766725357041373,55.10645095753093
0.0,0.0,0.0,23.0288507712421,0.1549475664014364,5.860680517596702,0.0,1013.504144077773,1.0,24.21512314694962,29.59433968124965
0.0,0.0,0.0,34.03119269839759,0.0001423442600205,2.253571428571429,0.0,27.286273729941417,1.0,27.080553391449094,38.734978679107236
0.0,0.0,0.0042806089429933,33.0288526675769,0.002623366321216,1.5095488524933507,0.0,640.0394175171755,1.0,20.139528312975287,21.80816605679247
0.0,0.0,0.231665017921909,28.500305792775748,0.0388605764137808,5.846883245024174,0.0,934.4942069160758,1.0,36.589932493469355,26.83608787585362
0.0,0.0,1.886455778559296e-05,34.31315860986985,0.0229539300361722,0.3170294006756904,0.0,301.853991729088,1.0,28.6837790762599,56.62607389496737
0.0,0.0,0.0,27.617803686685324,0.0071509386340681,2.533920348519568,0.0,766.8219687482116,1.0,13.096171312415748,58.28787153708823
0.0,0.0,0.0,33.08864138627255,0.0021891965286826,2.1357615894039736,0.0,16.559386470896705,1.0,20.16554764370022,55.88815594855734
0.0,0.0,0.0,33.78620104088148,0.0007290099036891,1.415108671128828,0.0,115.4918665435884,1.0,27.582860843976437,4.4092186033274
0.0,0.0,1.4567635805909274,30.16542488672953,0.102942680099653,0.0,0.0,532.5850663772787,1.0,13.408331944980995,52.80571345048326
0.0,0.0,0.1457613580375426,27.559033284328425,0.0651535162908567,0.0,0.0,422.143493013545,1.0,12.597104782978569,59.48873370946066
0.0,0.0,0.3207889039386083,32.77666522803616,0.0189050809676835,0.0,0.0,446.7581175765957,1.0,23.250605988195062,19.56497923100512
0.0,0.0,0.023722054165672,22.473740205038133,0.0690056640748781,0.0,0.0,874.5583219144864,1.0,20.31725449231675,30.267947680673508
0.0,0.0,0.0008248817841101,28.839586683939253,0.0014695726376064,0.0,0.0,414.2365510794862,1.0,22.957465200829148,47.97847739528372
0.0,0.0,0.5308698768485334,28.88553374462584,0.0599694343825295,0.0,0.0,255.75131258343035,1.0,18.56733274700013,33.221313354464115
0.0,0.0,9.44175114315743e-10,27.052895604673417,0.0036158019127963,0.0,0.0,299.42196746770634,1.0,16.117943673574523,62.55687947602496
0.0,0.0,0.1447459890277605,31.52426637169629,0.0127743509025708,0.0,0.0,558.9047714379119,1.0,29.228583924508442,25.98850883066433
0.0,0.0,0.8600243086770154,30.7197489232046,0.0187337614534134,0.0,0.0,264.1972828940554,1.0,24.864277906695012,43.548104362101675
0.0,0.0,8.588955855214468e-06,31.396212796754263,0.0089776110348477,0.0,0.0,275.81752383072154,1.0,17.00385528123417,48.896197533365005
0.0,0.0,0.0,33.38664175859044,0.0011595402841251,0.0,0.0,116.01943050874031,1.0,19.98973565649996,28.59882827157388
